Leilões Judiciais,Casa,"R$ 121.878,91",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2496568,"Direitos sobre Casa c/ 43,18m², terreno c/ 185m², lote 37, quadra P, R. Waldomiro Chiozzini, 205, Conj. Hab. Prefeito Paulo Paulozzi, Cad. Mun. 912440, CRI 14.389. (PARCELÁVEL) (Proc. 1500710-98.2018.8.26.0491) (R$ 121.878,91) RANCHARIA/SP"
Leilões Judiciais,Chácara,"R$ 74.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496635,"Parte ideal de chácara c/ 3.440m² (total 2,92 hectares), terras de mata, c/ casa de madeira, R. Renato Mazollini, B. dos Nogueiras, Cad. INCRA 625.088.001.139-4, 1º CRI 8.746, Socorro/SP. (Proc. 0011019-34.2019.5.15.0118 – VT; Itapira) (R$ 148.000,00) SOCORRO/SP - PROPRIETÁRIO WALDIR PRETO CARDOSO"
Zukerman,Terreno,"R$ 506.546,49",https://www.zukerman.com.br/terreno-nao-informado-aguas-sta-barbara-sp-22395-156716,"Terreno descrito como Lote nº 04 - Quadra AM, Loteamento Thermas de Santa Bárbara Gleba III, com acesso Rod. Presidente Castello Branco, KM 292, Área Terreno: 1.682,60m², Matricula nº 13.937 do CRI de Cerqueira Cesar/SP."
Zukerman,Casa,"R$ 957.755,54",https://www.zukerman.com.br/casa-village-s-charbel-aracoiaba-da-serra-sp-22449-156952,"Casa com 3 dormitórios (sendo 1 suíte), situada à Alameda Arara Azul nº 463 (Lote 09 - Quadra A-08), Jardim Village Saint Charbel (acesso pela Estrada Municipal Ars-457), Bairro Village Saint Charbel, Área Terreno 1.000,00m², Área Construída (Aproximada) 200,00m², Matrícula nº 75.185 do 2º CRI local."
Zukerman,Residencial,"R$ 770.000,00",https://www.zukerman.com.br/casa-parque-residencial-jaguari-americana-sp-22357-156581,"Endereço do Imóvel: RUA SAO NICOLAU, 736 E 740, IMÓVEL MISTO, PARQUE RESIDENCIAL JAGUARI, AMERICANA, SP, 13473-656   Casa, PARQUE RESIDENCIAL JAGUARI, Ocupado, 378.00 M² de área de terreno, 397.78 M² de área construída. Matrícula nº 68437, CRI DE AMERICANA, Inscrição Prefeitura 14.0156.0038.0001 (IMÓVEL RESIDENCIAL). IPTU anual R$ 2.088,20.Venda Condicional (valor de venda sob aprovação do vendedor)"
Zukerman,Chácara,"R$ 388.878,34",https://www.zukerman.com.br/sobrado-chacaras-ancona-amparo-sp-22512-157135,"Sobrado (Pavimento Térreo/Inferior - entradas independentes), com 2 dormitórios e Garagem, situado à Rua Ângelo Baseio 10 (Lote 03 - Quadra D), Chácaras Ancona, Área Terreno 1.225,00m², Área Construída 171,12m², (Conf. Laudo de Avaliação), Matrícula 10.182 do 1º CRI Local."
Zukerman,Terreno,"R$ 1.025.000,00",https://www.zukerman.com.br/terreno-mato-dentro-atibaia-sp-22357-156638,"Endereço do Imóvel: RODOVIA FERNAO DIAS KM 32,50, S/N, KM 32,50, LOTEAMENTO MATO DENTRO, ATIBAIA, SP, 12940-000   Lote, LOTEAMENTO MATO DENTRO, Desocupado, 8294.00 M² de área de terreno. Matrícula nº 97854, CRI DE ATIBAIA, Inscrição Prefeitura 20.001.000.00-0122306 . IPTU anual R$ 9.067,00.Venda Condicional (valor de venda sob aprovação do vendedor)"
Zukerman,Terreno,"R$ 1.590.000,00",https://www.zukerman.com.br/terreno-aracoiaba-da-serra-aracoiaba-da-serra-sp-22357-156582,"Endereço do Imóvel: RODOVIA RAPOSO TAVARES, KM 112,5, S/N, BARREIRINHO, ARACOIABA DA SERRA, SP, 18190-972   Lote, BARREIRINHO, Desocupado, 19714.00 M² de área de terreno. Matrícula nº 91547, 2º CRI DE SOROCABA, Inscrição Prefeitura 35000070380000. IPTU anual R$ 100,00.Venda Condicional (valor de venda sob aprovação do vendedor)"
Zukerman,Terreno,"R$ 67.863,50",https://www.zukerman.com.br/terreno-riviera-de-santa-cristina-iv-arandu-sp-22355-156570,"Terreno denominado Lote nº 14 - Quadra BZ, situado à Rua Rotudã nº 665, Riviera de Santa Cristina IV (acesso pela Estrada Municipal da Galeana s/nº), Área Terreno 390,00m², Matrícula nº 32.151 do CRI da Comarca de Avaré."
Zukerman,Casa,"R$ 304.534,51",https://www.zukerman.com.br/casa-vila-xavier-assis-sp-22566-157277,"Casa situada à Rua Benedito Lutti nº 394, Vila Xavier, Área Terreno 312,50m², Área Construída 171,74m², Matrícula 7.428 do CRI local."
Zukerman,Chácara,"R$ 142.002,00",https://www.zukerman.com.br/terreno-california-barueri-sp-22527-157198,"Terreno Urbano constituído de parte da Chácara nº 256-E, situado na Rua Sobral, Bairro Califórnia. Área: 800,00m². Matrícula nº 121.788 do RI de Barueri/SP."
Zukerman,Prédio,"R$ 1.070.000,00",https://www.zukerman.com.br/predio-comercial-centro-angatuba-sp-22357-156590,"Endereço do Imóvel: RUA CORNELIO VIEIRA , 343, CENTRO, ANGATUBA, SP, 18240-000   Prédio, CENTRO, Desocupado, contendo 2 banheiro(s), 569.00 M² de área de terreno, 1186.23 M² de área construída. Matrícula nº 7940, 1º CRI DE ANGATUBA, Inscrição Prefeitura 01.01.010.0009.001. IPTU anual R$ 440,00.Venda Condicional (valor de venda sob aprovação do vendedor)"
Zukerman,Terreno,"R$ 83.772,99",https://www.zukerman.com.br/terreno-vila-sao-joao-assis-sp-22425-156857,"Terreno situado na Rua Antônio Viana Silva, s/nº, constituído pelo lote nº 06 da quadra nº 12, Vila São João. Área do terreno: 300,00m². Matrícula nº 684 do RI Local."
Zukerman,Residencial,"R$ 174.412,99",https://www.zukerman.com.br/casa-jardim-residencial-silvestre-araraquara-sp-22425-156853,"Casa nº 257, e respectivo terreno constituído pelo Lote 19 da quadra L, situada Rua João Venier de Oliveira, nº 257, Jardim Residencial Silvestre. Área total de terreno: 165,00m², Área construída: 120,20m². Matrícula nº 79.546 do RI Local."
Zukerman,Chácara,"R$ 81.270,00",https://www.zukerman.com.br/terreno-california-barueri-sp-22527-157201,"Terreno Urbano constituído de parte da Chácara nº 251-C, situado na Rua Canindé, Bairro Califórnia. Área: 175,00m². Matrícula nº 121.792 do RI de Barueri/SP."
Zukerman,Residencial,"R$ 255.096,66",https://www.zukerman.com.br/casa-brotas-atibaia-sp-22425-156858,"Casa residencial e respectivo terreno constituído pelo sub-lote 02 da quadra Pernambuco, situada na Estrada Capiberibe, nº 222 (antigo 280), Bairro das Brotas. Área total de terreno: 514,65m², Área construída: 125,65m². Matrícula nº 69.843 do RI Local."
Zukerman,Chácara,"R$ 81.270,00",https://www.zukerman.com.br/terreno-california-barueri-sp-22527-157199,"Terreno Urbano constituído de parte da Chácara nº 251-A, situado na Rua Canindé, Bairro Califórnia. Área: 175,00m². Matrícula nº 121.790 do RI de Barueri/SP."
Zukerman,Chácara,"R$ 40.860,00",https://www.zukerman.com.br/terreno-california-barueri-sp-22527-157197,"Terreno Urbano constituído de parte da Chácara nº 256-D, situado na Rua Sobral, Bairro Califórnia. Área: 175,00m². Matrícula nº 121.787 do RI de Barueri/SP."
Zukerman,Chácara,"R$ 81.270,00",https://www.zukerman.com.br/terreno-california-barueri-sp-22527-157202,"Terreno Urbano constituído de parte da Chácara nº 251-D, situado na Rua Canindé, Bairro Califórnia. Área: 175,00m². Matrícula nº 121.793 do RI de Barueri/SP."
Zukerman,Chácara,"R$ 40.860,00",https://www.zukerman.com.br/terreno-california-barueri-sp-22527-157196,"Terreno Urbano constituído de parte da Chácara nº 256-C, situado na Rua Sobral, Bairro Califórnia. Área: 175,00m². Matrícula nº 121.786 do RI de Barueri/SP."
Zukerman,Chácara,"R$ 81.270,00",https://www.zukerman.com.br/terreno-california-barueri-sp-22527-157200,"Terreno Urbano constituído de parte da Chácara nº 251-B, situado na Rua Canindé, Bairro Califórnia. Área: 175,00m². Matrícula nº 121.791 do RI de Barueri/SP."
Zukerman,Chácara,"R$ 40.860,00",https://www.zukerman.com.br/terreno-california-barueri-sp-22527-157195,"Terreno Urbano constituído de parte da Chácara nº 256-B, situado na Rua Sobral, Bairro Califórnia. Área: 175,00m². Matrícula nº 121.785 do RI de Barueri/SP."
Leilões Judiciais,Terreno,"R$ 86.475,91",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2495666,"Direitos e ações sobre terreno, lote 11-B, quadra D, R. Fioravante Spósito, 1.042, Vl. Endo, Cad. Mun. 00482650. (PARCELÁVEL) (Proc. 1500056-51.2016.8.26.0081) (R$ 86.475,91)(Obs.: Imóvel s/ matrícula imobiliária.) ADAMANTINA/SP"
Leilões Judiciais,Terreno,"R$ 112.500,00",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2472040,"Parte ideal de 1/12 sobre edificação c/  142m², terreno c/ 450m², R. Espanha, 648, Parque das Nações, Cad. Mun. 04.108.011, 2º CRI 61.503. (Proc. 0003219-20.2001.403.6126 e apenso – 2ªV; Santo André) (R$ 112.500,00) SANTO ANDRE/SP"
Leilões Judiciais,Casa,"R$ 138.242,89",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2495285,"Casa c/ aprox. 33,82m², terreno c/ 484m², lote 04, quadra 34, Av. Santa Leonor, 680, B. Cidade Jardim, Cad. Mun. 945.295.003.0154.001, CRI 13.876. (PARCELÁVEL) (Proc. 1007558-60.2017.8.26.0438) (R$138.242,89) (Obs.: O lote 01 é igual em partes ao lote 04) PENÁPOLIS/SP"
Leilões Judiciais,Casa,"R$ 111.784,94",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2495647,"Direitos sobre Casa, terreno c/ 420m², lote 08, quadra 24, R. Santa Catarina, 623, Vl. Joaquina, Cad. Mun. 784200, CRI5 5.510. (PARCELÁVEL) (Proc. 0500177-33.2015.8.26.0081) (R$ 111.784,94) ADAMANTINA/SP"
Leilões Judiciais,Casa,"R$ 106.778,17",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2495665,"Casa, terreno c/ 384m², lote 12, quadra 05, R. das Camélias, 119, Vl. Jardim, Cad. Mun. 6424, CRI 2.816. (PARCELÁVEL) (Proc. 1500325-22.2018.8.26.0081) (R$ 106.778,17) ADAMANTINA/SP"
Leilões Judiciais,Terreno,"R$ 16.119,73",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2494507,"Terreno c/ 360m², lote 14, quadra 139, R. Paraíba c/ R. Irajá, Patrimônio Jd. Marajá, CRI 11.107. (PARCELÁVEL) (Proc. 1000009-80.2017.8.26.0411) (R$ 26.866,22) PACAEMBU/SP"
Leilões Judiciais,Terreno,"R$ 16.119,73",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2494505,"Terreno c/ 360m², lote 12, quadra 139, R. Paraíba, Patrimônio Jd. Marajá, CRI 11.105. (PARCELÁVEL) (Proc. 1000009-80.2017.8.26.0411) (R$ 26.866,22) PACAEMBU/SP"
Leilões Judiciais,Lote,"R$ 50.000,00",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2482707,LOTE SIMULAÇÃO AGUAI/SP
Leilões Judiciais,Lote,"R$ 25.000,00",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2338182,LOTE DE SIMULAÇÃO - LANCES SEM COMPROMISSO - (PARCELÁVEL)
Leilões Judiciais,Terreno,"R$ 75.000,00",http://www.danieloliveiraleiloes.com.br/externo/lote/detalhes/2496510,"Terreno c/ 4.427,39m², lote 03, quadra F, R. Quatro, Pq. Res. Vale do Sol, 1º CRI 20.562, Santa Fé do Sul/SP. (Proc. 0000362-85.2014.5.15.0125 – 2ªVT; Sertãozinho/SP) (R$ 150.000,00) SANTA FE DO SUL/SP - PROPRIETÁRIO: PEDRO UMBERTO CARNEIRO & CIA LTDA. EPP"
Leilões Judiciais,Apartamento,"R$ 140.000,00",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2495443,"Direitos reais sobre Apartamento 107 c/ 89,45m² (área útil 44,69m² e comum 44,76m²) e vaga de garagem 115 c/ 11,50m², térreo, Bloco 07, Cond. Res. Jeribá, Est. do Limoeiro, 595, B. do Pedregulho, Cad. Mun. 44112.54.73.1013.07.007, CRI 80.201. (PARCELÁVEL) (Proc. 0003388-10.2020.8.26.0292) (R$ 140.000,00) JACAREI/SP"
Leilões Judiciais,Terreno,"R$ 75.221,88",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2494461,"Terreno c/ 475,50m², lote 08, quadra 005A, R. Miguel Coutinho, 01-40, “Bem-te-vi”, Zona 001, Setor 001, Cad. Mun. 500-0, CRI 16.699. (PARCELÁVEL) (Proc. 3005353-31.2013.8.26.0481) (R$ 150.443,76) PRESIDENTE EPITACIO/SP"
Leilões Judiciais,Chácara,"R$ 75.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496603,"Parte ideal de 12,50% sobre chácara c/ 3,54 hectares, c/ casas, abrigo, barracão, moinho, tulha e igreja, no Sítio XV de Novembro ou “Olária”, Rod. SP-344, Gleba B, confrontando c/ Ribeirão dos Porcos, Cad. INCRA 620.025.021.865-7, 1º CRI 39.007, São João da Boa Vista/SP. (Servidão de Passagem) (Proc. 0010645-13.2018.5.15.0034 – VT; São João da Boa Vista) (R$ 150.000,00) SAO JOAO DA BOA VISTA/SP - PROPRIETÁRIO SILVANA GIANOVETTI CSAPO"
Leilões Judiciais,Terreno,"R$ 85.000,00",http://www.carloferrarileiloes.com.br/externo/lote/detalhes/2496838,"Terreno c/ 364m², lote 22, quadra B, R. Antônio Campana, Vl. Aeroporto, 3º CRI 93863, Campinas/SP. (Proc. 0011612-66.2015.5.15.0130 – 11ªVT; Campinas) (R$ 170.000,00)(Obs.: Como condição para o aperfeiçoamento da alienação do bem, não será admitida a adjudicação e/ou arrematação mediante pagamento com utilização de créditos ou qualquer outro título, mas tão somente, mediante a utilização de dinheiro, que permita o imediato proveito econômico aos credores e demais coproprietários.) CAMPINAS/SP - 18. PROPRIETÁRIOS: PAULO CESAR DE BARROS RANGEL"
Leilões Judiciais,Casa,"R$ 75.000,00",http://www.danieloliveiraleiloes.com.br/externo/lote/detalhes/2496502,"Parte ideal de 33,33% sobre casa c/ 179,70m², R. Frederico Ozanan, 1.639 e 1.643, B. Alto do Ginásio, 1º CRI 56.594, Sertãozinho/SP. (Usufruto Vitalício) (Proc. 0107200-47.2009.5.15.0054 – 1ªVT; Sertãozinho/SP) (R$ 150.000,00) SERTAOZINHO/SP - PROPRIETÁRIO: GILMAR DONIZETTI FAVARETTO"
Leilões Judiciais,Apartamento,"R$ 136.525,78",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2497240,"Apartamento 122 c/ 33,65m² (área útil 27,48m² e comum 6,17m²), 1º andar, Ed. Res. Suite Jangada, Pça. Dr. Diogenes Ribeiro de Lima, 67, Cad. Mun. 01.001.081, CRI 34.475. (PARCELÁVEL) (Proc. 0029260-16.2018.8.26.0577) (R$ 136.525,78)(Obs.: Constam débitos de condomínio no valor de R$ 113,02, em julho/2021.)(Obs.: Sobre o imóvel há ação de inventário em trâmite, consulte o edital.) CARAGUATATUBA/SP"
Leilões Judiciais,Casa,"R$ 79.048,04",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2493577,"Casa de madeira, terreno c/ 405m², lote 03, quadra E, R. Clarinho, 128, Vl. Martins, CRI 2.330. (Usufruto Vitalício) (PARCELÁVEL) (Proc. 1500039-12.2017.8.26.0491) (R$ 131.746,74) RANCHARIA/SP"
Leilões Judiciais,Terreno,"R$ 87.500,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496602,"Parte ideal de 50% sobre terreno, lote 17, quadra C, R. Agenor Ferreira de Camargo, 16, Jd. São Roque, 2º CRI 16.034, Limeira/SP. (Proc. 0175200-40.2000.5.15.0014 – 1ªVT; Limeira) (R$ 175.000,00) LIMEIRA/SP - PROPRIETÁRIO SEBASTIÃO LUIZ DA SILVA FILHO"
Leilões Judiciais,Apartamento,"R$ 76.000,00",http://www.danieloliveiraleiloes.com.br/externo/lote/detalhes/2496506,"Apartamento 02 c/ 38,51m² (área útil 36,20m² e comum 2,31m²) e vaga de garagem c/ 12,66m², térreo ou 1º pav., Cond. Res. Violeta, R. Paulo Jorge Sinelli, 1415, Lot. Jd. João Liporoni, Cad. Mun. 1.22.09.011.35.02, 2º CRI 80.532, Franca/SP. (Proc. 0011461-91.2014.5.15.0015 – 1ªVT; Franca/SP) (R$ 93.235,00) FRANCA/SP - PROPRIETÁRIO: JADER ANTÔNIO DO NASCIMENTO"
Leilões Judiciais,Terreno,"R$ 78.500,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496615,"Terreno c/ 675,50m², lote 03, quadra 05, R. Humberto Carrara, 03, c/ R. Antônio Frederico Ozanam, Jd. das Rosas, Cad. Mun. 6685-00, 1º CRI 3.827, Espírito Santo do Pinhal/SP. (Proc. 0011373-54.2018.5.15.0034 – VT; São João da Boa Vista) (R$ 157.000,00) ESPIRITO SANTO DO PINHAL/SP - PROPRIETÁRIO JOSÉ FERNANDO LEITE DA SILVA"
Leilões Judiciais,Casa,"R$ 80.960,73",http://www.danieloliveiraleiloes.com.br/externo/lote/detalhes/2496534,"Parte ideal de 50% sobre casa, terreno c/ 884,34m², R. Barão do Rio Branco, 731, 1º CRI 2.226, Morro Agudo/SP. (Proc. 0000061-79.2013.5.15.0156 – VT; Orlândia/SP) (R$ 161.921,46) MORRO AGUDO/SP - PROPRIETÁRIO: ALCEU JOSÉ DOS SANTOS."
Leilões Judiciais,Apartamento,"R$ 163.841,35",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2495442,"Direito real sobre Apartamento 303 e vaga de garagem 41 c/ 129,15m² (área útil 42,20m² e comum 86,95m²), 3º pav., Bloco 01, Cond. Pq. Jaguaripe, R. Hilário Villar, 429, Jd. Paraíso, B. da Colônia, Cad. Mun. 44134.32.34.0330.00.000, CRI 90.258. (PARCELÁVEL) (Proc. 1011120-59.2019.8.26.0292) (R$ 163.841,35)(Obs.: Conforme determinado em despacho, o valor mínimo para arrematação foi fixado tendo em vista o saldo remanescente da alienação fiduciária.) JACAREI/SP"
Leilões Judiciais,Casa,"R$ 88.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496640,"Casa c/ 90,78m², terreno c/ 162,61m², lote 62, quadra 07, R. Albertino Arrielo, 312, Lot. Jd. Cila de Lúcio Bauab, 1º CRI 54.881, Jaú/SP. (Proc. 0010191-38.2019.5.15.0118 – VT; Itapira) (R$ 110.000,00) JAÚ/SP - PROPRIETÁRIO SIDNEY CALEGARI"
Leilões Judiciais,Chácara,"R$ 92.580,00",http://www.danieloliveiraleiloes.com.br/externo/lote/detalhes/2496517,"Chácara c/ 2,03 hectares, Sítio Antônio do Barro Preto, Rod. Pref. Fábio Talarico, Km 51, Rec. Sta. Edwievirges, 1º subdistrito, gleba 02, 1º CRI 104.102 de Franca/SP, São José da Bela Vista/SP. (Proc. 0010131-20.2018.5.15.0015 – 1ªVT; Franca/SP) (R$ 185.160,00) SAO JOSE DA BELA VISTA/SP - PROPRIETÁRIO: NOGUEIRA TRANSPORTE RODOVIÁRIO LTDA."
Leilões Judiciais,Casa,"R$ 190.729,47",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2496947,"Direitos sobre salão e casa, terreno c/ 200m², lote 26, quadra 20, R. José Alexandre Santana, 771, CRI 13.261. (PARCELÁVEL) (Proc. 0500057-02.2014.8.26.0541) (R$ 190.729,47) SANTA FE DO SUL/SP"
Leilões Judiciais,Casa,"R$ 90.000,00",http://www.carloferrarileiloes.com.br/externo/lote/detalhes/2496832,"Casa c/ aprox. 152 m², terreno c/ aprox. 228m², Avenida P 23, 167, B. Vl. Paulista, 1º CRI 1.949, Rio Claro/SP. (Proc. 0011795-40.2015.5.15.0032 – 2ªVT; Campinas) (R$ 180.000,00) RIO CLARO/SP - 12. PROPRIETÁRIOS: OSVALDO LUIZ SENTINELLA"
Leilões Judiciais,Sítio,"R$ 217.027,27",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2495300,"Parte ideal sobre sítio c/ 7,26 hectares (total 94,98 hectares), Faz. Boa Esperança, na Faz. Marinheiro ou Ribeirão do Marinheiro, Estr. Cardoso a São João do Marinheiro, confrontando c/ Represa Água Vermelha, Cad. INCRA 602.035.003.360-5, CRI 4.545. (PARCELÁVEL) (Proc. 0000228-47.2021.8.26.0128) (R$ 217.027,27) CARDOSO/SP"
Leilões Judiciais,Terreno,"R$ 122.500,00",http://www.danieloliveiraleiloes.com.br/externo/lote/detalhes/2496522,"Terreno c/ 443,10m², lote 12, quadra 08, Rua 09, B. Boa Vista, Lot. Res. Faz. Sta. Helena, 1º CRI 60.991, Bragança Paulista/SP. (Proc. 0010918-54.2015.5.15.0015 – 1ªVT; Franca/SP) (R$ 245.000,00) BRAGANCA PAULISTA/SP - PROPRIETÁRIO: GLÁUCIA DELFINO MEDEIROS"
Leilões Judiciais,Terreno,"R$ 95.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496620,"Terreno c/ 300m², lote 15, quadra O, Av. Albino Alves Camargo, Jd. Capitólio, Cad. Mun. 40005048000, 1º CRI 11.158, Leme/SP. (Proc. 0010589-34.2019.5.15.0134 – VT; Leme) (R$ 190.000,00) LEME/SP - PROPRIETÁRIO JMC TRANSPORTES RODOVIÁRIOS LTDA. – ME"
Leilões Judiciais,Apartamento,"R$ 95.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496625,"Apartamento 104 c/ 39,31m² (área útil 29,52m² e comum 9,79m²), 1º andar ou 2º pav., Cond. Ed. Itatiba, R. Michel Alca, 553, 1º CRI 82.161, Praia Grande/SP. (Proc. 0035400-62.2008.5.15.0128 – 2ªVT; Limeira) (R$ 190.000,00) PRAIA GRANDE/SP - PROPRIETÁRIO JUVENTINO FERNANDES DA SILVA"
Leilões Judiciais,Terreno,"R$ 110.000,00",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2497246,"Direitos decorrentes do compromisso de venda e compra sobre Terreno c/ 378,44m², lote 14, quadra 08, Av. Nicodemos de Carvalho, 783, Lot. Res. Reserva dos Victor, Inscr. Cad. 23164.41.51.0001.00.000, CRI 108.480. (PARCELÁVEL) (Proc. 0003322-80.2013.5.02.0005) (R$ 220.000,00)(Obs.: Constam débitos de IPTU e débitos condominiais) COTIA/SP"
Leilões Judiciais,Casa,"R$ 100.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496626,"Nua propriedade sobre casa e edícula c/ 172,90m² de constr., terreno c/ 313m², lote 07, quadra 01, R. Desembargador Julio César da Silveira, 758, Jd. Santa Lina, Cad. Mun. 0290.009, 2º CRI 58.616, Limeira/SP. (Proc. 0011710-74.2016.5.15.0014 – 1ª VT; Limeira) (R$ 200.000,00) LIMEIRA/SP - PROPRIETÁRIO SILVANA CRISTINA BOBICE TOLENTINO"
Leilões Judiciais,Casa,"R$ 261.009,07",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2494594,"Parte ideal sobre terreno c/ 257,25m² (total 656m²), c/ casa c/ 84,48m², parte do lote O, quadra G, Av. Central, 1.244, CRI 2.857. (Usufruto Vitalício) (PARCELÁVEL) (Proc. 0002657-65.2013.8.26.0128) (R$ 261.009,07) CARDOSO/SP"
Leilões Judiciais,Casa,"R$ 238.000,00",http://www.gilsonleiloes.com.br/externo/lote/detalhes/2495637,"Casa e edícula c/ 103m² de constr., terreno c/ 250m², lote 26, quadra A-5, Av. Jesus Romero, 149, Lot. Jd. do Vale, Cad. Mun. 44133-62.24.0167-00000, CRI 29.366. (PARCELÁVEL) (Proc. 0009444-93.2019.8.26.0292) (R$ 238.000,00) JACAREI/SP"
Leilões Judiciais,Casa,"R$ 115.000,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496604,"Casa c/ 40m², terreno c/ 250m², lote 06, quadra P-2, R. Pará, 370, Vl. Rosália, Lot. Jd. Ouro Verde, 2º CRI 5.685, Limeira/SP. (Proc. 0106400-67.1994.5.15.0014 – 1ªVT; Limeira) (R$ 230.000,00) LIMEIRA/SP - PROPRIETÁRIO JOSÉ CARLOS BELLA"
Leilões Judiciais,Apartamento,"R$ 164.901,00",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2494036,"Apartamento 502 c/ 92,54m² (área útil 41,29m² e comum 51,25m²), e garagem c/ 10,35m², 1º pav ou térreo, bloco 05, Res. Jd. das Orquídeas I, Av. Hipódromo, 8-155, Clube de Campo Luar do Sertão, Cad. Mun. 3/752/262, 2º CRI 90.523. (PARCELÁVEL) (Proc. 0014576-81.2020.8.26.0071) (R$ 164.901,00) BAURU/SP"
Leilões Judiciais,Terreno,"R$ 163.170,00",http://www.carloferrarileiloes.com.br/externo/lote/detalhes/2496840,"Terreno, lote 01, quadra Q, 02, Av. Jacaúna, B. Vl. Aeroporto, 3º CRI 107.109, Campinas/SP. (Proc. 0056300-29.2009.5.15.0129 – 10ªVT; Campinas) (R$ 326.340,00)"
Leilões Judiciais,Chácara,"R$ 130.828,37",http://www.danieloliveiraleiloes.com.br/externo/lote/detalhes/2496508,"Chácara c/ 9,68 hectares, Sítio São Carlos, Faz. Três Barras, Estr. do Guaritá, 1º CRI 2256, Pitangueiras/SP. (Proc. 0010865-36.2018.5.15.0058 – VT; Bebedouro/SP) (R$ 261.656,73) PITANGUEIRAS/SP - PROPRIETÁRIO: SÉRGIO LUIZ CONSOLI"
Leilões Judiciais,Não Identificado,"R$ 131.250,00",http://www.dinizmartinsleiloes.com.br/externo/lote/detalhes/2496637,"Duplex 401 c/ 127,88m² (área útil 79,41m², área útil descoberta 37,51m² e comum 10,96m²) e 02 vagas de garagem c/ 24,25m³, 4º e 5º pavs., bloco 05, Cond. Spazio Resplendor, Av. Caramuru, 3.402, 1º CRI 136.020, Ribeirão Preto/SP. (Proc. 0010281-50.2018.5.15.0128 – 2ªVT; Limeira) (R$ 262.500,00) RIBEIRÃO PRETO/SP - PROPRIETÁRIO LILIANA RODRIGUES TAKAHASHI"
Leilões Judiciais,Terreno,"R$ 196.696,29",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2496567,"Edificação res. c/ 59,93m², terreno c/ 450m², lote 14, quadra B, R. Serra Negra, 70, Cad. Mun. 540750, CRI 3.114. (PARCELÁVEL) (Proc. 1500652-32.2017.8.26.0491) (R$ 196.696,29) RANCHARIA/SP"
Leilões Judiciais,Terreno,"R$ 165.000,00",http://www.danieloliveiraleiloes.com.br/externo/lote/detalhes/2496524,"Terreno c/ 470,38m², lote 04, quadra 26, Rua 18, B. Boa Vista, Lot. Res. Faz. Sta. Helena, 1º CRI 61.301, Bragança Paulista/SP. (Proc. 0010918-54.2015.5.15.0015 – 1ªVT; Franca/SP) (R$ 330.000,00) BRAGANCA PAULISTA/SP - PROPRIETÁRIO: GLÁUCIA DELFINO MEDEIROS"
Leilões Judiciais,Casa,"R$ 187.110,36",http://www.rigolonleiloes.com.br/externo/lote/detalhes/2495412,"Casa c/ 49,49m², terreno c/ 220m², R. João Carlos de Aguiar, 461, Vl. Cristal, CRI 17.664 de Batatais/SP. (PARCELÁVEL) (Proc. 1000191-47.2017.8.26.0094) (R$ 187.110,36) BRODOWSKI/SP"
Leilões Judiciais,Terreno,"R$ 157.500,00",http://www.carloferrarileiloes.com.br/externo/lote/detalhes/2496826,"Parte ideal de 50% sobre terreno c/ 314,45m², lote 09, quadra N, R. Felix Moreno, 08, Jd. Nova Mercedez, 3º CRI 66.224, Campinas/SP. (Proc. 0011027-43.2017.5.15.0130 – 11ªVT; Campinas) (R$ 315.000,00) CAMPINAS/SP - 6. PROPRIETÁRIOS: HERALDO JOSE MARSON"
